20117	1	0	28	118	4	2	6	3.9444444444444446	3
20588	1	0	26	164	4	1	6	3.2298850574712645	2
31960	1	0	27	123	4	2	5	2.9296875	1
32225	1	0	27	110	4	2	6	3.5084745762711864	3
41558	2	0	26	140	4	2	5	3.046979865771812	3
11687	3	0	18	120	4	1	6	3.018957345971564	1
40220	17	22	18	187	2	1	6	2.7643835616438355	3
13688	2	0	18	170	4	1	5	3.1104477611940298	3
20690	2	0	28	113	4	2	6	3.0854700854700856	3
16399	7	6	17	161	2	1	6	2.4220183486238533	3
26080	2	0	19	147	4	1	6	2.8803418803418803	4
7124	4	0	18	161	4	1	7	3.396793587174349	2
59628	1	0	30	171	4	2	7	4.030188679245283	4
37173	1	0	20	170	4	2	5	2.867724867724868	3
48880	1	0	30	119	4	1	5	2.68	3
47243	2	0	25	119	4	1	5	2.6744186046511627	3
53769	1	0	27	137	4	2	7	3.82	3
18656	4	0	18	118	4	1	6	3.265151515151515	3
132169	2	0	24	121	4	2	6	3.3846153846153846	3
32386	1	0	28	116	4	2	6	4.056	3
34327	1	0	36	139	4	2	6	3.40625	2
27327	2	0	27	113	4	1	6	2.689189189189189	4
45277	1	0	27	117	4	2	7	4.039370078740157	2
42675	4	3	20	173	2	2	6	2.6462093862815883	1
49056	2	0	27	175	4	2	6	3.6982968369829683	3
31955	2	0	26	110	4	2	7	3.939655172413793	3
31765	1	0	20	117	4	2	5	2.8015873015873014	3
262482	4	3	26	124	3	1	6	3.8835274542429286	3
7939	2	0	23	166	4	2	5	3.136222910216718	3
20775	3	0	26	122	4	1	6	2.853801169590643	2
35185	2	0	27	139	4	2	5	3.3398692810457518	1
33111	2	0	23	111	4	2	6	3.25	3
4653	2	0	26	127	4	2	7	3.9180887372013653	2
55292	1	0	20	116	4	1	5	3.03125	2
23779	5	2	27	126	3	1	6	3.7263513513513513	3
1294	4	4	18	158	2	1	6	2.8555555555555556	1
15644	2	0	20	179	4	1	6	2.8497854077253217	1
55311	1	0	26	118	4	2	6	3.734848484848485	2
38232	1	0	33	121	4	1	8	4.404761904761905	3
55303	6	0	20	177	4	1	7	3.404580152671756	2
51330	2	0	18	116	4	1	5	2.6885245901639343	4
27437	3	0	20	153	4	2	6	3.3151969981238274	3
43381	1	0	26	119	4	2	5	2.942622950819672	3
51189	2	0	26	143	4	1	5	3.008298755186722	3
52856	1	0	26	121	4	2	5	3.441860465116279	3
20381	2	0	31	169	4	3	7	4.170940170940171	3
262637	1	0	29	123	4	2	5	3.6328125	3
45979	2	0	26	160	4	1	6	3.0981308411214954	3
22160	1	0	25	109	4	1	5	3.051282051282051	2
2708	3	0	23	122	4	2	6	3.78494623655914	2
33528	2	0	20	170	4	2	7	2.9827586206896552	4
53635	4	0	17	112	4	1	5	2.809734513274336	1
18800	2	0	21	110	4	1	6	3.5555555555555554	3
21571	3	2	19	121	2	1	4	2.7518248175182483	3
2114	2	0	26	174	4	2	6	3.6235955056179776	2
349	1	0	60	169	4	5	9	7.0508474576271185	3
49159	1	0	28	131	4	2	6	3.507518796992481	3
50350	2	0	24	120	4	1	4	2.552	2
15083	3	0	20	178	4	2	5	2.9292929292929295	1
54643	1	0	27	152	4	2	5	3.0163934426229506	1
24993	4	0	23	147	4	1	5	2.642105263157895	1
44724	2	0	26	132	4	2	5	2.7938144329896906	3
46245	1	0	23	135	4	2	5	3.0364963503649633	2
4829	3	0	27	131	4	1	7	4.121052631578947	4
34542	1	0	37	139	4	2	6	3.6597222222222223	3
55278	3	0	25	110	4	1	7	3.2966101694915255	2
26300	1	2	30	16	3	2	4	3.176470588235294	4
28926	4	14	25	138	3	1	6	2.9364127174565087	3
5605	45	49	22	160	3	1	6	2.375	3
29655	13	16	21	164	3	1	5	2.186046511627907	1
3756	3	0	20	128	4	2	6	3.365558912386707	1
55243	1	0	20	126	4	2	7	3.4980392156862745	3
17190	2	0	27	117	4	1	7	3.638655462184874	2
133186	1	0	28	126	4	1	7	3.8658536585365852	2
19599	3	0	18	169	4	1	7	3.1543624161073827	3
22398	1	0	27	117	4	2	6	3.661417322834646	3
55936	1	0	26	122	4	2	6	3.2196969696969697	3
28629	4	0	26	122	4	1	5	3.2406015037593985	2
52318	2	0	29	118	4	2	6	3.936	2
393356	1	0	23	110	4	2	5	2.9642857142857144	2
132077	1	0	29	120	4	1	7	3.928	2
23891	1	0	33	165	4	3	7	4.246153846153846	3
53837	9	0	19	127	4	1	6	2.581730769230769	1
24805	2	0	26	121	4	2	5	2.8076923076923075	4
17315	2	0	19	112	4	2	6	2.6129032258064515	2
15932	3	0	19	123	4	1	6	2.8739946380697052	3
15411	1	0	28	118	4	2	7	3.4603174603174605	3
21803	6	5	17	159	2	1	5	2.723196881091618	3
19564	2	0	24	123	4	1	6	3.305263157894737	3
46412	3	0	26	111	4	2	7	3.504	4
58279	3	0	28	131	4	2	7	3.265734265734266	3
41316	1	0	35	120	4	2	7	4.110294117647059	3
10164	1	0	38	174	4	2	8	4.18348623853211	3
9705	1	0	28	170	4	1	6	3.408071748878924	4
57536	1	0	28	131	4	2	6	3.585185185185185	3
15093	1	0	33	158	4	3	7	4.170454545454546	4
24253	3	0	23	120	4	1	5	2.8048780487804876	1
20397	1	0	25	157	4	1	5	3.0903614457831323	3
28985	2	0	26	122	4	1	7	3.8412698412698414	3
13684	5	0	17	170	4	1	7	3.2410714285714284	3
668	26	26	19	183	2	1	7	3.330320972265503	3
4697	2	3	19	128	2	1	7	2.731225296442688	3
198459	4	0	28	130	4	1	5	2.95	4
262242	1	3	29	116	3	2	6	3.8286852589641436	4
58474	3	3	30	121	3	2	6	3.6970509383378016	3
26701	2	0	28	113	4	2	7	4.051724137931035	3
51024	1	0	26	133	4	1	5	2.875	2
53202	5	7	25	119	3	1	5	3.022222222222222	3
22703	1	0	25	159	4	1	5	3.1049723756906076	1
18730	5	5	23	162	3	2	7	3.568166089965398	2
30543	1	0	34	120	4	2	8	4.33201581027668	2
196934	1	0	28	118	4	2	6	3.1962025316455698	2
33430	4	0	19	162	4	1	8	3.3425925925925926	1
30358	1	0	20	117	4	2	5	2.936	2
9255	20	23	21	156	3	2	7	3.952090592334495	3
29979	2	0	27	161	4	2	7	3.4011976047904193	3
18878	1	0	25	110	4	1	5	3.0508474576271185	4
38684	1	0	28	177	4	1	7	3.680084745762712	3
33730	4	0	18	120	4	1	5	3.037848605577689	2
51675	2	0	29	182	4	2	6	3.34297520661157	2
22333	1	0	29	161	4	2	7	3.4823529411764707	3
35548	7	5	18	170	2	1	6	2.4767726161369192	1
12131	2	0	20	159	4	1	5	2.957317073170732	2
30204	2	0	23	117	4	2	5	3.1589958158995817	4
46607	2	0	25	120	4	1	7	3.4274193548387095	2
45407	1	0	26	172	4	2	5	2.978142076502732	3
196	1	0	25	129	4	1	5	3.0607734806629834	3
12715	82	83	17	182	2	1	6	2.076075871915154	3
13278	1	0	27	117	4	2	5	3.2698412698412698	2
54210	12	0	18	119	4	1	6	2.796747967479675	1
33302	20	20	18	184	2	1	6	2.266265718972116	3
15765	4	3	26	136	3	1	6	3.5838323353293413	3
263481	1	0	36	124	4	2	6	4.395348837209302	3
38634	4	0	23	123	4	1	6	2.765625	1
33570	3	0	17	159	4	1	5	2.5480225988700567	3
34757	3	5	25	146	3	1	6	2.7202380952380953	2
38583	6	0	20	166	4	1	6	3.2261410788381744	3
35464	3	0	27	140	4	2	6	3.096774193548387	2
37079	3	3	26	176	3	1	5	2.9413680781758957	3
8147	1	0	20	161	4	2	6	2.903030303030303	3
15290	189	189	16	181	2	0	6	2.0979038533952554	3
34308	2	0	19	139	4	1	5	2.7928571428571427	3
46594	1	0	25	111	4	2	6	3.35	2
5615	20	0	20	147	4	1	7	2.8963730569948187	4
50256	1	0	27	112	4	2	6	3.2436974789915967	3
54341	2	0	21	169	4	1	5	2.977653631284916	3
1736	2	0	23	123	4	2	5	3.0387596899224807	3
38887	2	2	35	127	3	2	6	4.060913705583756	4
48825	1	0	28	129	4	2	5	3.179856115107914	3
34191	2	0	23	119	4	1	6	2.752	2
21879	5	5	17	169	2	1	5	2.625	2
29542	1	0	30	139	4	2	5	2.9791666666666665	4
43614	11	0	23	183	4	1	5	2.550185873605948	1
52088	4	0	19	182	4	1	5	2.8044444444444445	1
57833	1	0	29	130	4	2	6	3.442622950819672	3
30417	5	0	18	173	4	1	6	2.9223057644110275	3
36963	2	0	20	173	4	1	5	3.2763819095477387	3
33192	2	0	19	111	4	2	6	2.646551724137931	2
198568	1	0	24	128	4	1	6	3.005434782608696	2
13329	28	29	19	176	2	1	5	2.3102904751182165	3
43399	2	0	28	140	4	2	7	3.3228699551569507	3
21057	7	5	18	174	2	1	7	3.0077639751552794	1
8847	1	5	36	140	3	3	7	4.471444568868981	1
25416	1	0	24	120	4	1	6	2.9453125	3
10010	39	43	19	184	2	1	6	2.628472821397757	3
25549	29	27	23	177	3	1	6	2.665429808286951	3
10899	2	0	21	121	4	1	5	2.9912663755458517	4
53689	2	0	19	111	4	2	6	2.717948717948718	2
11115	3	2	26	169	3	2	7	3.298611111111111	1
42245	1	4	26	139	3	2	7	3.222011385199241	3
262686	20	0	27	122	4	1	5	3.1824817518248176	3
9763	1	0	26	113	4	2	7	3.4734513274336285	2
132426	1	0	27	133	4	2	6	3.005586592178771	3
12008	71	4	16	136	2	1	6	3.043380703066567	1
35940	2	0	23	116	4	2	6	3.32421875	4
44326	1	0	26	121	4	1	7	3.88	3
44952	1	0	35	119	4	3	6	3.9402985074626864	3
22059	2	0	26	162	4	2	6	3.2065727699530515	2
132785	1	0	38	121	4	3	7	4.724409448818897	3
18937	2	0	18	158	4	1	5	3.1341463414634148	3
47652	10	9	28	132	3	1	7	3.909090909090909	2
39975	1	0	23	116	4	2	5	3.0084745762711864	4
15673	2	3	27	174	3	2	5	2.761904761904762	3
20111	1	0	20	115	4	1	5	3.0	4
41027	1	0	37	119	4	3	6	4.0519480519480515	2
133217	1	0	40	134	4	2	8	5.179347826086956	3
7254	2	0	27	122	4	2	6	3.4	3
567	3	10	27	120	3	1	6	3.2517814726840855	3
132777	1	0	29	123	4	2	6	3.4388489208633093	4
41861	2	0	27	136	4	1	5	3.3767123287671232	3
39822	1	0	27	119	4	2	6	3.088709677419355	3
62009	1	0	29	128	4	1	6	2.993710691823899	3
58515	1	0	27	122	4	2	7	3.2661870503597124	2
27569	2	0	25	163	4	1	7	3.121739130434783	3
25479	3	0	22	114	4	2	6	3.42570281124498	2
34519	1	0	28	118	4	2	5	3.2061068702290076	2
196714	6	7	24	184	3	1	6	2.8391304347826085	3
198165	2	0	23	121	4	1	5	2.731707317073171	4
47077	2	0	20	110	4	1	5	3.2975206611570247	4
55644	5	8	19	182	2	1	6	3.011144130757801	3
61023	2	0	26	139	4	1	6	3.0638297872340425	3
19713	1	0	29	118	4	3	7	3.5669291338582676	2
262755	2	0	29	124	4	1	7	4.0602409638554215	3
15819	1	0	27	109	4	2	6	3.371900826446281	2
11619	1	0	32	111	4	3	8	4.415254237288136	2
20504	39	4	18	121	2	1	7	2.5404411764705883	1
1221	17	141	20	184	3	0	7	0.6356461621756695	3
197097	2	0	28	138	4	2	6	3.2142857142857144	2
54817	1	0	26	109	4	1	6	3.036036036036036	3
7349	8	8	17	179	2	1	6	3.1497227356746764	3
198367	1	0	33	130	4	2	6	3.699481865284974	3
9908	8	7	17	163	2	1	5	3.001287001287001	3
36660	2	0	18	157	4	1	5	3.061349693251534	2
26144	4	0	17	170	4	1	5	3.045751633986928	3
5738	18	21	20	171	2	1	6	2.7948339483394835	3
36557	2	0	19	159	4	1	6	2.940766550522648	2
263127	2	0	20	118	4	2	6	3.2161172161172162	3
197661	2	0	20	180	4	2	5	2.788546255506608	4
7985	1	0	20	120	4	2	5	2.8046875	2
10993	3	0	19	165	4	1	6	2.9150485436893203	3
11512	4	0	19	127	4	1	6	2.8862876254180603	3
25034	2	0	26	121	4	2	6	3.1825396825396823	4
10741	1	0	30	49	4	2	6	3.78	4
16862	2	0	18	164	4	1	5	2.722543352601156	4
55679	1	0	36	118	4	2	8	4.665680473372781	3
28039	2	0	23	128	4	2	6	3.806451612903226	2
56005	1	0	23	170	4	2	7	4.0646258503401365	3
45732	1	0	26	121	4	2	8	3.864485981308411	1
34716	2	0	20	117	4	2	5	2.7704918032786887	4
25367	2	0	26	125	4	2	9	3.5866141732283463	2
38948	2	0	26	137	4	1	5	3.0413793103448277	1
39182	1	0	33	131	4	2	6	3.681159420289855	4
4470	4	0	19	117	4	1	6	3.2076502732240435	3
12371	1	0	20	120	4	2	6	3.251968503937008	1
132368	2	0	22	125	4	2	5	2.7674418604651163	3
9821	10	13	25	131	3	1	8	3.587775408670931	3
56793	1	0	28	131	4	2	5	3.0071942446043165	2
14140	5	2	17	161	2	1	7	3.101092896174863	3
17603	2	0	23	120	4	2	5	2.846774193548387	3
53821	2	0	20	111	4	1	5	2.7916666666666665	4
36738	1	0	20	120	4	1	5	3.0	4
17102	1	0	29	120	4	2	6	3.3852459016393444	4
49923	4	0	20	120	4	1	7	2.6825396825396823	2
14131	3	4	19	159	2	1	5	2.538983050847458	3
25191	1	0	28	119	4	2	6	2.975609756097561	4
29273	1	0	30	118	4	2	6	3.6893939393939394	2
56833	12	13	19	160	2	1	5	2.7275204359673024	3
45649	1	0	28	119	4	2	6	3.476	3
30659	2	0	23	166	4	1	6	3.3176470588235296	2
9666	2	0	28	119	4	2	8	3.857142857142857	4
16462	1	0	30	133	4	3	7	3.8814229249011856	3
14651	4	0	22	113	4	1	5	2.359375	2
37525	2	0	27	123	4	2	6	3.7916666666666665	3
51101	2	0	28	131	4	1	7	3.6244897959183673	3
61171	2	0	28	118	4	2	6	3.691729323308271	3
31347	2	0	29	118	4	2	7	3.9108527131782944	2
60265	3	0	25	121	4	1	6	2.9263565891472867	3
262604	23	0	26	124	4	1	7	4.0120689655172415	3
40362	1	0	28	156	4	1	5	3.14375	2
37328	2	0	27	119	4	2	5	3.072	2
9414	2	0	26	120	4	2	6	3.2444444444444445	4
60714	1	0	30	110	4	2	6	3.7168141592920354	4
47047	1	0	20	169	4	2	5	2.8202247191011236	4
21951	1	0	25	127	4	1	5	2.4573643410852712	2
42276	1	0	29	119	4	2	6	3.49618320610687	2
11233	8	0	17	159	4	1	5	2.4057142857142857	3
9008	3	3	24	147	3	1	5	2.7604562737642584	3
28086	1	0	26	126	4	2	7	3.7435897435897436	3
51955	3	0	30	129	4	2	9	4.14344262295082	3
39203	2	0	27	121	4	2	5	2.806451612903226	3
51042	2	0	27	139	4	1	5	2.92258064516129	3
19595	1	0	28	136	4	2	6	3.5170068027210886	2
38815	1	0	33	165	4	3	7	4.223484848484849	3
11327	1	0	23	111	4	2	5	2.991228070175439	3
59414	1	0	33	180	4	2	7	3.685990338164251	1
14761	2	0	26	119	4	2	6	3.6557377049180326	2
198282	4	0	28	128	4	1	6	2.9281767955801103	3
40066	3	0	17	110	4	1	5	2.610169491525424	4
23805	1	0	29	177	4	2	6	3.56020942408377	3
51289	3	0	28	120	4	2	5	2.985294117647059	2
7923	2	0	20	120	4	1	5	3.112403100775194	4
56656	3	0	28	170	4	2	6	3.515625	3
53701	2	0	20	169	4	2	7	2.88268156424581	2
38252	1	0	26	118	4	2	8	3.823293172690763	3
41308	1	0	37	119	4	2	7	4.580882352941177	3
131281	1	0	35	122	4	2	7	4.455357142857143	2
47215	44	35	18	182	2	1	5	2.163265306122449	3
38176	8	8	19	171	2	2	6	3.314214463840399	3
32329	7	7	18	128	2	1	7	2.729950900163666	3
22363	8	0	18	178	4	1	7	3.2644199611147116	3
44324	1	0	28	138	4	2	6	3.3496503496503496	2
131143	1	0	26	128	4	2	7	3.8006134969325154	1
44152	2	0	19	139	4	1	5	2.925170068027211	3
52662	1	0	28	120	4	1	5	2.992248062015504	3
6220	6	0	17	124	4	1	6	2.8370883882149047	2
199074	1	0	28	130	4	2	6	3.2260273972602738	3
51913	1	0	33	120	4	2	6	3.474074074074074	2
11688	2	0	20	110	4	1	7	3.26271186440678	2
19245	1	0	27	112	4	1	6	3.079646017699115	4
35083	2	0	33	140	4	1	7	4.0479452054794525	2
13689	2	0	25	166	4	1	7	3.5257731958762886	4
26377	1	0	20	109	4	1	5	2.9741379310344827	2
28248	2	0	26	123	4	1	5	3.180451127819549	3
3145	2	0	18	117	4	1	5	2.7007874015748032	2
26827	17	17	17	180	2	1	5	2.6687089715536105	3
47399	1	0	26	130	4	2	5	3.0551724137931036	2
45448	2	0	28	123	4	1	5	3.062015503875969	1
17861	1	0	28	111	4	2	6	3.298136645962733	3
55916	1	0	33	165	4	3	7	4.202857142857143	3
35816	10	6	27	182	3	1	6	2.6698564593301435	3
59492	2	2	28	121	3	2	5	2.8642857142857143	3
24556	5	3	26	119	3	2	9	4.423875432525952	3
25755	3	0	18	112	4	1	6	2.4471544715447155	1
132676	1	0	26	125	4	2	7	3.660377358490566	2
18241	1	0	0	112	4	4	7	5.07258064516129	3
21254	2	0	26	140	4	1	6	3.1129032258064515	3
46132	3	0	22	136	4	2	6	3.25	3
56449	1	0	28	128	4	1	6	3.5647058823529414	3
48544	2	0	26	141	4	1	5	2.983805668016194	3
3922	1	0	23	111	4	2	5	3.3333333333333335	4
53382	3	0	17	110	4	1	5	2.610169491525424	2
19543	1	0	20	169	4	2	5	2.8192090395480225	2
5033	3	3	19	162	2	1	7	3.3413897280966767	3
27847	1	0	25	151	4	2	5	3.7341772151898733	3
58116	1	0	30	121	4	2	6	3.2196969696969697	2
17606	3	0	20	121	4	1	6	3.1185185185185187	2
38205	2	0	28	174	4	2	8	3.9547738693467336	4
25022	3	0	17	136	4	1	5	2.513157894736842	2
29121	1	0	29	119	4	2	8	3.9923664122137406	3
50878	4	0	25	121	4	2	5	2.8230769230769233	2
32049	1	0	20	111	4	2	5	2.8376068376068377	2
19856	3	0	20	114	4	1	5	3.017094017094017	2
39105	2	0	28	175	4	2	6	3.056338028169014	3
37346	2	0	27	124	4	1	5	2.890625	2
35737	2	2	28	139	3	2	6	3.0838926174496644	3
22111	2	0	20	136	4	2	6	3.23046875	2
39031	1	0	43	133	4	2	6	3.702127659574468	3
15202	3	0	17	157	4	1	5	2.7005988023952097	3
22880	1	0	25	168	4	1	5	3.132978723404255	3
196750	8	0	26	176	4	1	6	3.0865384615384617	3
18757	6	0	16	111	4	1	7	3.183206106870229	1
31214	8	7	18	181	2	1	6	2.6918075422626786	3
3208	2	2	20	130	3	1	6	3.076252723311547	3
262253	1	2	25	121	3	1	6	3.455769230769231	3
58503	1	0	35	122	4	2	7	4.28030303030303	1
62446	4	5	37	177	3	3	7	4.115151515151515	2
26959	2	0	19	169	4	1	5	3.07909604519774	1
58591	2	0	27	127	4	1	6	3.962962962962963	1
11686	69	16	16	155	2	0	6	0.05252227219341717	3
32570	1	0	20	136	4	1	5	2.9930555555555554	3
55385	2	2	23	132	3	1	6	3.1481481481481484	3
49378	1	0	26	132	4	1	5	2.86	4
133154	1	0	38	102	4	3	7	4.561904761904762	4
43893	9	9	19	130	2	1	5	2.4472361809045227	1
5468	1	2	28	135	3	1	5	3.0310344827586206	3
30060	1	0	24	162	4	2	6	2.875598086124402	2
8751	47	51	19	182	2	1	7	2.634288570476508	3
50748	1	0	29	120	4	2	6	3.0303030303030303	2
12020	2	0	18	165	4	1	5	3.146198830409357	2
196816	2	0	27	131	4	2	7	4.075356415478615	3
41893	1	0	20	138	4	2	6	3.581730769230769	3
55279	1	0	25	116	4	1	5	3.048	2
18218	2	0	26	132	4	2	6	3.525252525252525	3
27188	1	0	20	158	4	1	5	3.0240963855421685	2
33536	3	3	23	162	3	2	6	3.219130434782609	3
46754	2	0	19	136	4	1	7	2.854014598540146	3
17489	1	0	33	114	4	2	6	3.7142857142857144	4
53383	1	0	26	136	4	1	5	3.0709219858156027	3
263102	1	0	33	121	4	1	7	4.908496732026144	3
57896	2	0	26	117	4	1	5	2.680327868852459	3
21501	8	8	19	182	2	1	6	2.8262476894639557	1
53130	21	0	27	120	4	1	7	4.517350157728707	3
34663	2	0	29	138	4	2	7	3.148936170212766	3
11845	51	49	18	182	2	1	5	2.516949152542373	3
11520	2	0	18	117	4	1	5	3.0463320463320462	2
197349	1	0	28	137	4	2	5	2.7142857142857144	3
29595	1	0	29	120	4	2	8	3.557377049180328	2
57879	1	0	26	179	4	1	6	2.981981981981982	1
23763	1	0	26	120	4	1	5	2.7857142857142856	3
57483	2	0	36	130	4	2	6	4.292207792207792	4
53082	1	0	30	122	4	1	6	3.6793893129770994	3
27514	2	0	19	110	4	1	5	2.8544303797468356	2
19066	3	0	17	131	4	1	5	2.611111111111111	4
12543	1	0	26	130	4	2	5	3.3411764705882354	3
16705	1	0	26	159	4	2	6	3.8045977011494254	3
27781	14	13	19	168	2	1	5	2.8011049723756907	3
44594	2	0	26	120	4	1	7	3.0698924731182795	3
24084	4	2	26	121	3	2	8	3.635280095351609	2
9487	2	0	25	110	4	2	6	3.072	2
56396	3	0	17	172	4	1	5	2.480874316939891	3
31962	1	0	28	111	4	3	6	3.7542372881355934	4
54799	1	0	29	117	4	2	7	3.6991869918699187	3
58822	2	0	26	125	4	2	7	3.553892215568862	2
20205	2	0	20	172	4	1	6	2.7381615598885793	3
60740	1	0	28	118	4	2	5	2.7295081967213113	3
7496	8	2	25	130	3	1	7	3.958515283842795	1
45996	2	0	28	174	4	1	7	3.7655038759689923	3
32341	1	0	26	158	4	2	5	3.377245508982036	2
263003	1	0	29	121	4	1	6	4.267716535433071	3
16013	1	0	28	119	4	2	5	3.073170731707317	2
8135	1	0	29	122	4	2	6	3.8125	3
15982	8	9	23	171	3	1	6	3.0798090040927693	3
46483	1	0	33	117	4	2	7	4.0054945054945055	3
29620	3	3	26	130	3	1	5	2.6767241379310347	2
36538	1	0	23	159	4	2	5	3.079754601226994	3
56802	2	0	28	176	4	2	7	3.7621621621621624	3
20466	1	0	33	9	4	3	7	3.888888888888889	3
35963	1	0	25	116	4	2	6	3.3461538461538463	3
15887	2	0	23	126	4	1	5	2.730769230769231	2
25056	1	0	28	120	4	1	6	3.2384615384615385	3
198202	2	0	27	176	4	2	6	3.2555555555555555	2
18564	1	0	20	120	4	2	7	3.428	3
33096	2	0	20	158	4	1	5	3.024390243902439	2
38466	3	0	25	184	4	2	6	3.0241228070175437	3
54662	1	0	23	117	4	2	5	3.008403361344538	2
50607	84	88	18	183	2	1	9	2.6208337478857824	1
55011	2	0	19	171	4	1	6	2.657303370786517	3
11218	1	0	20	157	4	2	5	2.798780487804878	2
30563	2	0	20	158	4	1	5	2.926829268292683	2
41040	1	0	26	120	4	2	5	2.9384615384615387	2
56239	2	0	29	118	4	2	6	4.02112676056338	3
7184	1	0	26	123	4	2	6	3.5324675324675323	3
40688	1	0	25	159	4	2	5	3.2061855670103094	4
24858	2	0	26	122	4	1	5	2.664335664335664	3
41446	3	0	24	127	4	1	5	2.5128205128205128	3
6327	215	227	20	181	3	1	5	1.630509688101311	3
30071	267	154	18	146	2	0	7	0.43548387096774194	2
393381	2	0	19	169	4	1	5	2.983425414364641	4
52000	2	0	27	139	4	2	7	3.4941520467836256	1
45428	1	0	43	123	4	3	7	5.140740740740741	4
7423	4	0	18	118	4	1	7	3.2313084112149535	2
32999	4	0	18	165	4	1	5	2.793296089385475	2
53015	2	0	29	122	4	1	7	4.286363636363636	4
28981	2	0	24	120	4	1	7	2.865740740740741	3
31934	2	0	30	162	4	1	7	3.52046783625731	2
38156	2	0	26	113	4	2	8	4.766129032258065	3
13181	2	0	26	121	4	1	5	2.6956521739130435	2
14228	1	0	25	120	4	1	5	2.4634146341463414	3
16164	55	58	17	183	2	1	7	2.3590150913423353	3
9714	1	0	28	71	4	2	7	3.9594594594594597	3
62722	1	0	28	118	4	2	6	3.5354330708661417	3
57892	2	0	18	127	4	1	5	2.7238805970149254	3
39582	4	2	18	172	2	1	6	3.2287968441814594	3
56397	2	0	27	118	4	1	6	3.145038167938931	2
42659	1	0	32	116	4	2	6	3.9274193548387095	2
26565	1	0	27	110	4	2	6	3.3870967741935485	2
11312	2	0	20	171	4	1	6	3.0502958579881656	3
17995	3	2	26	117	3	2	5	3.411764705882353	3
23950	2	0	36	118	4	3	7	4.756578947368421	4
26135	3	0	19	169	4	1	6	3.0262390670553936	1
26342	3	0	18	118	4	1	6	2.820408163265306	1
263171	1	0	28	116	4	2	6	3.6991869918699187	4
46071	1	0	26	117	4	2	6	3.5426356589147288	1
45410	2	0	33	120	4	2	8	3.9406392694063928	3
49929	2	0	28	144	4	1	5	3.01840490797546	3
60716	3	0	27	176	4	1	7	4.086153846153846	3
9629	2	0	23	164	4	2	5	2.9456521739130435	2
45367	2	0	23	164	4	2	6	3.0066889632107023	4
50297	1	0	36	174	4	2	7	3.628032345013477	1
22283	5	0	19	119	4	1	8	3.5904761904761906	3
48416	8	0	26	174	4	1	6	2.8995433789954337	3
47155	2	0	20	136	4	2	6	2.7151162790697674	3
34913	2	3	26	137	3	1	6	3.7096774193548385	2
18971	1	0	20	158	4	1	5	3.0833333333333335	3
39989	2	0	23	165	4	1	6	3.179190751445087	2
19844	6	7	19	180	2	1	5	2.6834611171960567	3
52761	2	0	26	121	4	2	6	3.7624521072796937	3
26259	5	4	19	162	2	1	5	2.29957805907173	3
132098	1	0	30	123	4	2	6	3.9014084507042255	3
30952	3	0	26	120	4	2	6	3.2797619047619047	3
