82	0	161	4	2	6	3.491596638655462	3	28	1
83	0	131	4	5	8	6.149659863945578	3	0	1
84	41	235	2	1	6	2.492626979792463	3	18	36
85	0	130	4	4	7	5.154320987654321	3	39	1
86	0	131	4	2	5	3.1486486486486487	2	20	1
87	0	130	4	2	5	3.1448275862068966	4	20	1
88	0	105	4	4	8	5.8125	2	39	1
89	2	105	3	4	8	5.317180616740088	3	39	2
90	0	230	4	2	8	4.42239467849224	3	28	1
91	0	105	4	6	9	7.170940170940171	2	0	1
92	0	131	4	5	9	6.293706293706293	2	49	1
93	0	160	4	2	6	3.3162162162162163	3	18	3
94	0	134	4	2	6	3.3806451612903228	3	18	4
95	0	159	4	1	6	3.697604790419162	3	22	2
96	0	164	4	2	5	3.2638297872340427	3	28	1
97	0	136	4	2	6	2.8865248226950353	3	18	4
98	0	128	4	2	6	3.198529411764706	3	25	2
99	2	131	2	2	6	3.1040609137055837	2	25	3
100	0	132	4	3	6	3.8333333333333335	3	28	2
101	4	129	3	1	6	3.77007299270073	3	28	2
102	5160	249	1	1	9	1.5100121923697898	3	10	4928
103	0	138	4	2	4	3.0208333333333335	3	26	2
104	0	230	4	1	7	2.469465648854962	3	25	1
105	0	132	4	2	6	3.216577540106952	3	18	4
106	2	220	3	2	6	3.6751740139211138	2	28	1
107	8	227	3	2	8	3.9324034334763946	3	28	3
108	0	157	4	1	5	3.1967871485943773	3	20	1
109	7	233	2	1	7	3.123819517313746	3	18	8
110	1944	242	1	0	7	1.6243638750807174	3	10	1808
111	11	163	2	1	5	2.827854671280277	3	18	10
112	0	159	4	3	7	4.663934426229508	3	0	1
113	0	164	4	2	4	3.109289617486339	3	28	1
114	10	229	3	1	7	2.955032119914347	3	26	8
115	0	131	4	2	6	3.3802281368821294	3	27	2
116	48	236	2	1	6	2.2264204545454547	3	19	45
117	0	131	4	3	7	5.061643835616438	3	0	1
118	0	127	4	2	6	3.9635036496350367	3	28	1
119	0	155	4	2	7	3.6	3	28	1
120	0	105	4	1	5	3.0530973451327434	4	20	1
121	48	241	2	1	6	2.8386198028289757	3	18	43
122	0	165	4	2	6	3.014925373134328	3	20	2
123	0	131	4	1	5	3.098850574712644	1	18	3
124	0	153	4	1	6	2.4572649572649574	3	20	9
125	0	20	4	2	5	3.15	4	24	1
126	0	159	4	3	7	4.666666666666667	3	0	1
127	0	105	4	2	6	3.9035087719298245	2	28	1
128	104	237	2	1	8	2.5816249050873195	3	18	106
129	0	132	4	2	6	3.5858823529411765	2	19	3
130	0	112	4	1	5	3.025	3	20	1
131	12	131	3	2	6	3.680422747861097	3	28	10
132	21	188	3	1	6	2.6650548033526755	3	20	15
133	0	130	4	6	9	7.141891891891892	3	0	1
134	0	130	4	4	7	5.142857142857143	3	39	1
135	17	36	3	2	8	4.177142857142857	3	28	15
136	2	162	3	1	7	3.8903265557609363	3	24	5
137	0	130	4	2	6	3.737051792828685	3	26	1
138	277	242	1	0	6	0.8251198805622683	3	10	272
139	0	134	4	1	7	3.34	2	23	3
140	0	159	4	3	7	4.666666666666667	3	0	1
141	0	164	4	2	4	2.911602209944751	2	23	1
142	0	134	4	2	4	2.9166666666666665	3	23	1
143	57	166	2	0	4	0.7609279609279609	3	13	104
144	17	161	2	1	5	2.613946800862689	3	18	11
145	0	131	4	2	6	3.8088235294117645	3	28	1
146	0	131	4	4	7	5.150326797385621	3	39	1
147	9	223	2	1	7	3.396276595744681	3	19	2
148	48	199	3	5	9	7.14344028858933	3	49	47
149	0	198	4	6	10	8.142201834862385	3	59	1
150	0	105	4	6	10	7.343511450381679	3	59	1
151	0	105	4	5	9	6.801526717557252	3	49	1
152	0	131	4	5	8	6.16969696969697	3	49	1
153	0	111	4	5	8	6.192857142857143	3	49	1
154	0	131	4	5	8	6.186746987951807	3	49	1
155	0	198	4	6	10	8.142201834862385	3	59	1
156	0	198	4	5	10	7.515060240963855	3	49	2
157	0	198	4	6	10	8.144859813084112	3	59	1
158	0	198	4	6	10	8.143518518518519	3	59	1
159	0	198	4	6	10	8.142201834862385	3	59	1
160	0	198	4	6	10	8.142201834862385	3	59	1
161	0	198	4	6	10	8.142201834862385	3	59	1
162	0	198	4	6	10	8.142201834862385	3	59	1
163	0	198	4	6	10	8.142857142857142	3	59	1
164	0	198	4	6	10	8.141552511415526	3	59	1
165	0	198	4	6	10	8.142201834862385	3	59	1
166	0	131	4	5	9	6.289655172413793	2	49	1
167	0	198	4	6	10	8.14977973568282	3	59	1
168	0	198	4	6	10	8.141552511415526	4	59	1
169	0	1	4	5	5	5.0	4	0	1
170	0	198	4	6	11	7.981524249422633	3	59	2
171	0	198	4	6	10	8.141552511415526	3	59	1
172	0	198	4	6	10	8.142857142857142	3	59	1
173	0	198	4	6	10	8.141552511415526	3	59	1
174	0	198	4	6	10	8.142201834862385	3	59	1
175	0	198	4	6	10	8.142201834862385	3	59	1
176	0	198	4	6	10	8.137614678899082	3	59	1
177	0	198	4	6	10	8.141552511415526	3	59	1
178	0	198	4	6	10	8.142201834862385	3	59	1
179	0	198	4	6	10	8.142201834862385	3	59	1
180	0	198	4	4	10	7.008426966292135	3	39	2
181	0	131	4	5	8	6.052631578947368	3	49	1
182	0	198	4	6	10	8.142857142857142	3	59	1
183	0	198	4	4	10	7.094674556213017	3	39	2
184	0	198	4	6	10	8.142201834862385	3	59	1
185	0	198	4	6	10	8.141552511415526	3	59	1
186	0	204	4	2	10	6.413043478260869	3	59	1
187	0	198	4	6	10	8.142857142857142	3	59	1
188	0	198	4	6	10	8.142857142857142	3	59	1
189	0	198	4	6	10	8.141552511415526	3	59	1
190	0	198	4	6	10	8.142201834862385	4	59	1
191	0	198	4	6	10	8.142857142857142	3	59	1
192	0	198	4	6	10	8.141552511415526	3	59	1
193	0	198	4	6	10	8.181818181818182	3	59	1
194	0	198	4	6	10	8.144186046511628	3	59	1
195	0	198	4	6	10	8.137614678899082	3	59	1
196	0	198	4	6	10	8.137614678899082	3	59	1
197	0	198	4	6	10	8.137614678899082	3	59	1
198	0	198	4	6	10	8.137614678899082	3	59	1
199	0	198	4	6	10	8.137614678899082	3	59	1
200	11	226	3	3	8	5.154743390357698	3	39	4
201	0	198	4	4	10	7.114114114114114	3	39	2
202	0	198	4	6	10	8.137614678899082	3	59	1
203	0	198	4	6	10	8.142857142857142	3	59	1
204	0	198	4	6	10	8.137614678899082	3	59	1
205	0	127	4	3	7	4.79126213592233	3	38	1
206	0	132	4	1	6	3.3958333333333335	2	27	1
207	31	234	2	1	5	2.7445501995701567	3	18	29
208	0	163	4	2	4	2.9065934065934065	2	23	1
209	3	160	3	2	6	3.4114583333333335	3	28	2
210	2	131	3	4	7	5.152317880794702	3	0	1
211	3	131	3	5	8	6.181619256017505	3	69	1
212	0	131	4	4	7	5.16	3	39	1
213	0	135	4	4	8	5.016129032258065	2	36	1
214	0	131	4	4	8	5.802469135802469	3	39	1
215	0	131	4	4	8	5.801369863013699	3	39	1
216	2	131	3	5	9	6.291666666666667	3	0	1
217	0	130	4	4	8	5.284722222222222	4	39	1
218	0	198	4	1	7	3.430260047281324	3	19	3
219	25	218	2	0	6	0.03648426930715869	3	18	43
220	0	111	4	4	7	5.163934426229508	2	39	1
221	0	125	4	1	5	3.111111111111111	4	20	1
222	0	142	4	3	7	4.626126126126126	3	0	1
223	0	105	4	4	8	5.321739130434783	4	39	1
224	0	131	4	4	7	5.209944751381215	4	39	1
225	0	133	4	1	6	3.247863247863248	3	18	5
226	0	131	4	2	5	2.8943661971830985	3	20	1
227	0	132	4	2	5	3.1987951807228914	3	19	2
228	0	129	4	2	5	3.1641791044776117	3	19	3
229	24	182	2	1	7	2.1824324324324325	3	19	23
230	0	131	4	6	10	7.291666666666667	4	0	1
231	73	219	2	0	6	0.11599661323756971	3	16	484
232	0	131	4	2	5	3.247191011235955	3	19	3
233	9	235	2	2	6	2.945267958950969	3	19	8
234	8	224	2	1	7	2.9013107170393213	4	17	7
235	74	228	2	0	6	2.23419689119171	3	17	84
236	0	107	4	1	4	2.75	3	27	1
237	0	130	4	5	8	6.1438356164383565	3	49	1
238	0	133	4	2	6	3.8115942028985508	3	36	1
239	0	8	4	3	5	4.125	3	28	1
240	10	121	3	2	6	3.5444839857651247	3	27	9
241	0	105	4	4	7	5.176	3	39	1
242	272	236	2	1	8	2.0805271610288307	3	14	254
243	0	224	4	3	7	3.7804878048780486	4	28	1
244	0	164	4	2	5	3.096590909090909	3	29	2
245	0	224	4	1	6	2.8559322033898304	4	27	1
246	65	244	2	1	6	2.3276245551601424	3	18	63
247	8	222	2	1	6	3.317016317016317	3	20	2
248	0	105	4	2	5	3.1946902654867255	2	20	1
249	0	150	4	3	6	3.867088607594937	3	37	1
250	0	197	4	2	7	3.909090909090909	2	29	1
251	0	113	4	2	6	3.040983606557377	3	25	1
252	0	131	4	2	6	3.6219512195121952	3	28	2
253	0	130	4	4	7	5.144295302013423	3	39	2
254	0	129	4	4	8	5.817518248175182	3	39	1
255	0	105	4	4	7	5.1652892561983474	3	39	1
256	0	131	4	4	9	5.524752475247524	3	39	4
257	0	131	4	4	9	5.4869888475836435	3	39	2
258	0	111	4	4	7	5.162601626016261	3	39	1
259	2	131	3	4	7	5.166189111747851	3	39	3
260	13	237	2	1	10	2.733574557227195	3	20	6
261	0	112	4	2	7	4.375358166189112	2	26	3
262	0	134	4	1	7	3.5774647887323945	3	28	1
263	76	224	2	0	6	0.2621206692208043	1	16	220
264	0	166	4	2	7	4.549707602339181	3	37	1
265	0	164	4	2	5	2.93048128342246	3	23	2
266	2	117	3	3	7	4.472602739726027	3	38	1
267	0	159	4	3	7	4.663934426229508	3	0	1
268	0	231	4	1	7	3.565677966101695	3	20	2
269	0	209	4	1	7	3.8954545454545455	2	29	1
270	0	234	4	2	8	3.091743119266055	4	27	2
271	1262	234	1	0	6	1.9913404188528634	3	10	1229
272	306	234	2	1	7	1.87268897205477	3	13	297
273	116	232	2	1	6	2.5347445516255807	3	18	106
274	0	199	4	2	6	3.496282527881041	3	20	3
275	3	233	2	1	6	2.877995642701525	1	18	3
276	198	248	2	0	7	2.939518682710576	1	13	203
277	5	238	2	1	6	3.2852897473997027	3	20	3
278	49	233	3	1	7	2.9387910085054676	3	26	6
279	7	236	2	1	8	3.2325963360707517	3	19	7
280	0	105	4	4	7	5.206611570247934	3	39	1
281	3	131	3	3	6	4.17047817047817	3	29	3
282	7	132	3	5	9	6.169474727452924	3	0	6
283	0	131	4	4	8	5.863636363636363	3	39	1
284	4	230	3	1	7	3.282321899736148	3	27	3
285	34	229	2	1	7	2.6034280347499412	3	18	30
286	21	236	3	2	11	3.7187170289090528	4	0	20
287	0	131	4	3	7	4.76530612244898	4	38	1
288	0	133	4	2	6	3.164335664335664	3	20	2
289	0	128	4	2	7	3.511111111111111	3	29	1
290	0	132	4	2	6	3.335766423357664	3	29	1
291	0	132	4	2	7	3.632286995515695	3	29	1
292	2	8	3	3	5	3.875	4	29	2
293	4	122	3	1	7	3.485074626865672	2	28	3
294	0	1	4	2	2	2.0	3	38	1
295	0	132	4	2	5	3.0316455696202533	3	19	2
296	85	234	2	1	6	2.284941040015465	1	17	83
297	0	132	4	2	6	3.3216783216783217	1	29	1
298	0	223	4	1	6	3.6564417177914113	4	26	2
299	0	222	4	1	6	2.7380191693290734	3	17	5
300	0	156	4	1	5	2.8078602620087336	2	18	2
301	3	225	2	1	7	3.6103896103896105	3	20	1
302	0	106	4	2	6	3.3333333333333335	4	27	1
303	0	138	4	2	6	3.2751677852348995	3	29	1
304	36	243	2	1	6	2.082065652522018	3	18	34
305	0	128	4	3	9	5.8949416342412455	1	28	3
306	0	131	4	1	6	3.2658227848101267	3	26	1
307	163	237	2	1	8	2.4870443287184045	3	17	146
308	0	198	4	2	6	3.6296296296296298	2	20	2
309	2	160	3	2	5	3.6563706563706564	3	24	2
310	14	165	2	1	5	2.2359426681367145	3	19	12
311	0	128	4	4	8	5.425373134328358	1	44	1
312	0	138	4	2	5	3.078014184397163	3	29	1
313	0	165	4	2	6	3.3613138686131387	3	29	1
314	0	133	4	4	8	5.430463576158941	2	44	1
315	179	232	2	0	7	0.34045970182506824	3	16	425
316	37	235	2	1	6	2.5785860085359067	3	18	35
317	0	129	4	3	7	4.669117647058823	4	34	1
318	0	196	4	1	7	3.6390243902439026	4	26	1
319	5	159	3	1	6	2.754032258064516	3	24	4
320	0	148	4	1	6	3.036697247706422	3	27	2
321	695	225	2	0	7	0.19371052689088486	3	17	1027
322	0	159	4	1	6	3.107142857142857	3	27	1
323	0	134	4	1	7	3.574468085106383	3	28	1
324	0	134	4	1	7	3.5357142857142856	3	28	1
325	0	163	4	1	7	3.2983870967741935	3	27	2
326	0	130	4	1	7	3.585185185185185	2	28	1
327	0	134	4	1	7	3.574468085106383	3	28	1
328	0	134	4	1	7	3.574468085106383	3	28	1
329	0	134	4	1	7	3.574468085106383	3	28	1
330	16	127	2	0	5	2.2200956937799043	3	19	18
331	0	133	4	1	6	3.0689655172413794	2	27	1
332	0	133	4	1	6	3.0620689655172413	3	27	1
333	35	238	2	0	7	2.6954102920723226	3	18	81
334	0	133	4	1	6	3.0689655172413794	3	27	1
335	0	162	4	1	6	2.956140350877193	3	27	2
336	0	164	4	1	6	3.061797752808989	3	25	3
337	0	202	4	2	7	4.2018779342723	4	28	2
338	100	234	2	1	6	2.0999726601658617	3	18	94
339	39	226	2	1	7	2.789587852494577	3	18	62
340	0	130	4	1	6	2.967032967032967	1	26	2
341	0	133	4	1	6	3.0620689655172413	2	27	1
342	0	135	4	1	7	3.6293103448275863	3	27	1
343	0	133	4	1	6	3.2169312169312168	3	27	1
344	0	228	4	1	7	3.378125	3	27	1
345	0	235	4	1	7	2.5591397849462365	4	16	67
346	0	133	4	2	7	4.251781472684086	3	29	2
347	0	131	4	3	7	4.828828828828829	4	38	1
348	0	131	4	2	6	3.6964285714285716	2	25	3
349	0	135	4	1	7	3.5422535211267605	3	27	2
350	0	131	4	3	6	3.6285714285714286	3	28	1
351	0	131	4	3	6	3.7524752475247523	3	28	1
352	0	105	4	4	7	5.172413793103448	3	39	1
353	13	226	2	1	6	2.7762008733624453	3	18	12
354	3	157	2	1	5	2.782608695652174	3	18	3
355	3	159	2	1	6	3.0763473053892216	3	18	5
356	208	238	3	0	8	1.457992068575478	3	20	64
357	0	127	4	2	6	3.140909090909091	2	26	2
358	0	161	4	2	7	3.701923076923077	3	27	4
359	6	226	2	1	6	2.8876404494382024	3	18	5
360	0	132	4	2	6	3.9598214285714284	3	29	1
361	0	131	4	2	5	3.2176870748299318	2	20	1
362	42	242	3	1	7	2.935880398671096	3	21	40
363	457	235	1	0	6	1.8496755839102021	3	10	451
364	118	236	2	1	6	2.04485103626943	3	18	122
365	0	240	4	2	7	3.5284872298624754	3	28	2
366	50	225	2	1	6	2.798277982779828	2	19	54
367	3	201	2	1	6	2.9512987012987013	3	18	5
368	44	168	3	0	6	1.0524786324786324	3	21	31
369	0	136	4	2	7	3.81767955801105	3	27	2
370	0	131	4	3	7	4.626666666666667	3	38	1
371	0	201	4	2	7	3.9347826086956523	3	28	1
372	158	232	2	1	5	2.1497000146334324	3	14	147
373	0	128	4	2	5	3.079136690647482	2	20	1
374	0	131	4	2	5	3.047430830039526	2	18	2
375	614	237	2	1	6	1.7682962105872144	3	19	608
376	342	238	2	1	6	1.7856729210099607	3	14	299
377	5	233	2	2	7	3.018626309662398	3	20	3
378	44	243	2	0	8	0.061103489600580284	3	15	122
379	0	227	4	1	7	2.8791469194312795	3	18	3
380	0	113	4	2	5	3.1983805668016196	2	18	3
381	0	131	4	2	7	3.6282527881040894	3	20	2
382	45	227	2	1	6	2.436570428696413	3	18	46
383	0	131	4	1	6	2.7794117647058822	3	25	2
384	3	134	2	1	6	3.2362745098039216	1	17	5
385	0	129	4	2	5	3.2048192771084336	4	19	2
386	1438	247	1	0	8	1.6120298057428497	3	10	1380
387	0	158	4	2	6	3.2103896103896106	1	26	2
388	0	132	4	2	7	3.5460526315789473	3	29	1
389	0	132	4	2	7	3.543046357615894	3	29	1
390	0	134	4	2	6	3.3666666666666667	3	19	4
391	0	226	4	2	7	3.559270516717325	3	29	1
392	0	176	4	1	6	3.2227272727272727	1	18	7
393	0	127	4	2	5	3.110294117647059	2	19	3
394	4	197	3	2	7	4.101123595505618	3	30	3
395	0	197	4	2	6	3.2232558139534886	2	20	1
396	0	197	4	2	6	3.15311004784689	3	18	2
397	0	198	4	2	6	3.2552301255230125	3	20	1
398	0	197	4	4	8	5.225352112676056	4	40	1
399	0	130	4	2	5	3.2167832167832167	3	20	1
400	0	221	4	1	5	3.2057877813504825	4	20	1
401	3	197	2	2	6	3.2253032928942806	3	20	2
402	0	158	4	1	5	3.0128755364806867	2	20	1
403	0	163	4	1	6	3.1414790996784565	1	27	2
404	0	165	4	1	5	2.726795096322242	3	17	6
405	0	131	4	4	7	4.73202614379085	3	36	1
406	0	133	4	2	6	3.4988713318284423	3	19	3
407	0	129	4	2	5	2.9148936170212765	3	27	1
408	9	175	2	0	5	0.016735794877744584	3	19	8
409	0	131	4	2	6	3.6141078838174274	2	19	2
410	0	210	4	2	7	3.3660377358490567	3	28	1
411	0	128	4	2	6	3.6417910447761193	2	25	2
412	0	130	4	2	5	3.2183098591549295	3	20	1
413	0	105	4	2	5	2.965217391304348	4	26	2
414	0	105	4	2	6	3.084967320261438	4	27	1
415	2	113	2	2	6	3.056603773584906	1	17	6
416	0	198	4	1	6	3.0604651162790697	3	19	2
417	0	112	4	2	5	3.2479338842975207	4	20	1
418	0	221	4	0	6	0.07248810523369717	3	18	129
419	0	202	4	1	6	3.8347826086956522	4	28	1
420	0	224	4	1	6	3.2172131147540983	2	20	1
421	0	200	4	2	6	2.782051282051282	1	18	2
422	0	224	4	1	6	2.778688524590164	2	18	2
423	4	199	2	2	5	2.685185185185185	1	18	3
424	0	199	4	1	6	3.1614349775784754	2	20	1
425	0	127	4	2	5	3.1751824817518246	3	20	1
426	0	133	4	2	6	3.3942652329749103	3	26	2
427	0	156	4	1	5	2.9675925925925926	1	20	1
428	0	113	4	2	6	3.475	2	18	3
429	0	131	4	2	6	3.474654377880184	3	19	3
430	0	200	4	1	7	3.5673913043478263	3	20	2
431	0	199	4	2	6	3.018957345971564	4	26	1
432	0	237	4	2	7	3.010593220338983	2	20	2
433	0	119	4	2	4	2.975806451612903	3	24	2
434	6	235	2	1	7	2.9528601694915255	3	18	10
435	0	226	4	1	7	2.9633867276887873	2	18	3
436	0	240	4	1	8	3.0292887029288704	3	27	2
437	0	147	4	2	5	3.0185185185185186	3	27	1
438	0	127	4	2	6	3.5036496350364965	3	27	1
439	0	197	4	2	6	2.8857142857142857	2	20	1
440	0	198	4	2	7	3.3664596273291925	2	19	2
441	0	133	4	2	6	3.509157509157509	3	26	2
442	0	197	4	2	6	3.2336448598130842	4	20	1
443	0	105	4	2	5	2.8828828828828827	4	20	2
444	0	112	4	2	5	3.190082644628099	2	20	1
445	0	105	4	2	5	3.205357142857143	3	20	2
446	0	187	4	1	7	3.532994923857868	3	20	2
447	0	107	4	2	6	3.1748878923766815	3	20	2
448	0	130	4	2	5	2.726618705035971	3	18	2
449	0	235	4	1	4	2.1653846153846152	2	18	5
450	0	198	4	1	8	3.9936575052854124	3	25	2
451	0	224	4	1	7	3.1893004115226335	3	19	3
452	0	199	4	2	6	3.014018691588785	3	27	1
453	0	105	4	2	6	3.565610859728507	3	20	2
454	0	197	4	1	6	3.1422018348623855	3	20	1
455	0	199	4	1	6	3.0025	1	17	7
456	0	131	4	6	9	7.183908045977011	3	0	1
457	2	226	3	4	8	6.207289293849659	3	0	1
458	0	131	4	6	9	7.188235294117647	3	0	1
459	0	131	4	6	9	7.16969696969697	3	0	1
460	0	131	4	6	9	7.189349112426036	3	0	1
461	2	131	3	4	7	5.158415841584159	2	0	1
462	0	131	4	6	9	7.148648648648648	3	0	1
463	0	131	4	6	9	7.210810810810811	3	0	1
464	0	131	4	6	9	7.149659863945578	3	0	1
465	0	131	4	6	9	7.180232558139535	3	0	1
466	0	131	4	6	9	7.196629213483146	3	0	1
467	0	131	4	5	8	6.149305555555555	4	0	2
468	0	131	4	6	9	7.149659863945578	3	0	1
469	0	225	4	3	10	5.650442477876106	3	0	1
470	2	225	3	3	9	5.21806167400881	3	0	1
471	0	131	4	6	11	7.559808612440191	3	59	1
472	0	131	4	6	10	7.432835820895522	3	59	1
473	0	141	4	4	8	5.618181818181818	2	0	1
474	2	131	3	4	7	5.142384105960265	3	0	1
475	0	130	4	6	9	7.176470588235294	3	0	1
476	0	130	4	6	9	7.1438356164383565	3	0	1
477	0	131	4	4	10	6.005128205128205	3	39	1
478	0	131	4	6	9	7.149659863945578	3	0	1
479	17	226	3	4	9	6.170490645958348	3	0	16
480	104	242	2	1	7	2.5229007633587788	3	15	103
481	0	131	4	5	9	6.295774647887324	3	49	1
482	0	130	4	4	8	5.27536231884058	3	39	1
483	15	131	3	4	9	5.364023210831721	3	39	16
484	2	131	3	5	10	6.456233421750663	3	49	2
485	0	131	4	5	9	6.285714285714286	3	49	1
486	0	131	4	5	9	6.287671232876712	3	49	1
487	0	131	4	5	9	6.285714285714286	3	49	1
488	0	131	4	5	9	6.293706293706293	3	49	1
489	0	131	4	5	9	6.289655172413793	3	49	1
490	0	131	4	5	9	6.295774647887324	3	49	1
491	0	130	4	5	9	6.275862068965517	3	49	1
492	0	130	4	5	9	6.284722222222222	3	49	1
493	0	131	4	5	9	6.299319727891157	3	49	1
494	0	131	4	5	9	6.293333333333333	3	49	1
495	0	131	4	5	9	6.310344827586207	3	49	1
496	0	131	4	5	9	6.296551724137931	3	49	1
497	0	131	4	4	7	5.173652694610778	3	39	1
498	0	131	4	5	8	6.1506849315068495	4	49	1
499	0	131	4	4	7	5.163522012578617	3	39	1
500	0	131	4	4	7	5.147651006711409	3	39	1
501	0	131	4	4	7	5.198924731182796	3	39	1
502	0	127	4	2	6	3.8208955223880596	3	28	1
503	0	231	4	1	7	2.934533551554828	3	18	4
504	0	199	4	2	6	3.6986301369863015	3	28	1
505	0	197	4	2	7	3.574074074074074	2	28	1
506	0	224	4	1	6	3.2172131147540983	3	20	1
507	0	146	4	1	4	2.0935672514619883	3	18	4
508	3	211	3	2	8	3.6968503937007875	3	31	2
509	0	199	4	2	6	3.0945945945945947	4	20	2
510	0	198	4	1	7	3.439635535307517	3	19	2
511	0	197	4	2	6	3.2242990654205608	2	20	1
512	2	222	2	2	6	3.0745341614906834	3	20	1
513	0	112	4	2	5	2.8974358974358974	2	25	2
514	0	223	4	2	7	3.7012048192771085	4	25	2
515	0	197	4	2	6	3.080188679245283	4	20	2
516	0	106	4	3	6	3.918918918918919	2	31	1
517	0	129	4	2	5	2.854014598540146	3	18	2
518	0	197	4	2	7	3.0142857142857142	2	20	1
519	0	199	4	1	7	3.2339449541284404	2	26	2
520	0	226	4	1	5	2.8724279835390947	3	27	1
521	0	198	4	2	6	3.439814814814815	2	26	2
522	0	197	4	2	7	3.192857142857143	4	19	2
523	0	112	4	2	5	3.1779661016949152	3	20	2
524	0	198	4	1	6	3.2582159624413145	3	26	1
525	0	199	4	2	5	2.9519650655021836	3	27	2
526	0	131	4	4	8	5.83625730994152	3	39	1
527	0	166	4	2	6	3.5875	3	27	2
528	0	199	4	2	7	3.927710843373494	3	27	2
529	0	225	4	1	6	3.3580901856763927	3	19	3
530	0	225	4	1	6	3.215909090909091	2	19	2
531	0	211	4	2	5	3.1566820276497696	3	29	1
532	5	162	3	1	4	2.0951417004048585	2	23	4
