22890	2	0	20	168	3	1	4	2.1714285714285713	3
394631	1	0	32	143	3	2	6	3.693877551020408	2
201222	3	0	19	168	3	1	6	2.5860655737704916	3
13994	2	2	20	166	2	1	6	3.131645569620253	3
203510	1	0	31	147	3	2	5	3.56875	2
39822	1	0	28	151	3	2	5	2.9371069182389937	3
52885	3	0	25	149	3	2	5	3.206451612903226	1
27185	2	0	24	143	3	2	7	3.871853546910755	1
265297	1	0	31	148	3	2	8	4.774834437086093	3
49588	10	12	26	178	2	1	6	2.977924944812362	3
393696	1	0	28	155	3	2	6	3.5460526315789473	3
59239	1	2	41	156	2	2	6	3.888571428571429	3
29375	2	0	28	149	3	2	5	2.896969696969697	2
36678	6	7	18	188	2	1	6	3.2165714285714286	3
22302	21	22	17	189	2	1	5	2.2675018422991893	3
37888	1	0	25	145	3	1	5	3.469798657718121	2
36648	2	0	25	150	3	1	5	2.935483870967742	4
205879	1	0	28	142	3	2	6	3.425675675675676	3
30975	5	6	20	162	2	1	6	2.7654109589041096	3
19067	3	0	18	174	3	1	6	3.120408163265306	3
52284	2	0	20	159	3	1	6	3.035532994923858	2
395419	2	0	20	140	3	1	6	3.388888888888889	4
2698	5	8	22	167	2	1	5	2.8151260504201683	3
14257	1	0	25	142	3	2	6	3.4695121951219514	3
18465	6	0	17	141	3	1	6	2.976086956521739	1
58924	1	0	40	152	3	2	6	4.270700636942675	4
17094	2	0	24	151	3	1	5	2.6209150326797386	2
135384	1	0	27	145	3	1	5	3.19205298013245	3
47862	9	13	33	178	2	1	7	3.6869070208728654	3
19879	1	0	32	142	3	2	6	3.7346938775510203	4
3371	2	7	0	141	2	2	6	4.149080348499516	3
265253	1	0	28	148	3	1	7	4.172185430463577	3
200709	2	0	29	161	3	2	7	3.8786764705882355	3
57068	16	0	22	162	3	1	6	2.8207547169811322	4
6862	1	0	30	141	3	1	7	3.5866666666666664	2
35086	2	0	27	144	3	2	7	3.883495145631068	3
51545	2	0	20	143	3	2	5	2.656716417910448	3
61382	8	10	27	178	2	1	5	2.978181818181818	3
59680	1	0	28	141	3	2	6	3.020408163265306	4
28126	51	48	20	174	2	0	6	3.1826697892271665	3
15679	1	0	27	154	3	1	6	3.599423631123919	1
52071	2	0	27	149	3	2	5	2.9	2
41126	1	0	35	148	3	2	6	3.738853503184713	4
9633	2	0	23	147	3	2	5	2.751592356687898	2
7583	19	16	19	152	2	1	6	2.9612027158098932	4
132491	1	0	30	151	3	2	6	3.9751552795031055	3
18539	2	0	18	175	3	1	5	2.971875	3
263867	1	0	26	158	3	2	5	3.1346153846153846	3
9030	1	2	30	142	2	2	6	3.375	3
26505	2	2	28	159	2	2	6	3.549689440993789	3
57854	2	0	27	148	3	1	6	3.3768115942028984	2
61924	20	0	25	156	3	1	7	3.395	3
32156	1	0	29	154	3	2	6	3.3125	2
32159	1	0	21	141	3	2	5	3.02027027027027	4
55075	2	0	28	142	3	2	5	3.425675675675676	3
20137	1	0	28	140	3	1	5	2.732876712328767	3
43323	40	0	18	160	3	1	5	2.2893772893772892	1
53338	9	0	19	176	3	1	5	2.5171503957783643	3
266954	2	0	30	163	3	2	8	4.355813953488372	3
53455	1	0	28	141	3	2	6	3.409090909090909	2
30384	2	0	19	146	3	1	4	2.98	2
131447	1	7	38	186	2	2	7	4.249460043196544	1
199670	55	0	20	173	3	1	8	2.8637640449438204	3
11809	2	0	19	141	3	1	6	3.2933333333333334	3
203295	2	0	28	160	3	2	6	3.3962264150943398	2
30691	3	4	18	143	2	2	7	2.7630057803468207	3
46754	2	0	25	142	3	1	5	2.9034482758620688	3
5703	2	0	26	140	3	1	6	3.1241379310344826	3
198597	2	0	28	144	3	2	6	3.2222222222222223	2
50791	1	0	28	141	3	2	5	3.0416666666666665	2
25718	1	0	27	147	3	2	6	3.6451612903225805	2
14782	2	0	20	143	3	1	5	2.943894389438944	1
203385	2	0	30	160	3	1	7	4.066838046272494	3
30519	2	0	19	141	3	1	6	3.6041666666666665	2
395218	2	2	18	176	2	1	5	2.961194029850746	3
60532	1	0	21	153	3	2	5	2.8361581920903953	4
51364	2	0	27	144	3	2	6	3.8733333333333335	2
59440	7	5	25	148	2	1	5	2.8635235732009927	3
43301	2	0	28	191	3	2	6	3.3136246786632393	3
202892	1	0	24	139	3	1	5	2.8904109589041096	2
29383	1	0	27	143	3	1	5	3.040268456375839	4
47702	9	9	25	198	2	1	7	3.011743450767841	3
47946	1	0	27	142	3	1	5	3.0616438356164384	2
55220	2	0	25	151	3	2	5	2.840764331210191	3
199230	2	3	20	142	2	0	5	3.220125786163522	3
20184	1	0	27	142	3	2	6	3.6	4
61763	6	5	26	161	2	1	8	4.155138339920948	3
45429	5	2	27	192	2	1	6	3.577962577962578	3
60454	1	0	28	156	3	1	6	3.4844961240310077	2
36304	2	0	26	154	3	1	6	3.0838709677419356	2
57171	1	0	43	143	3	2	6	3.8506493506493507	3
7296	6	0	18	185	3	1	5	2.6232741617357003	1
39159	2	0	25	141	3	2	6	3.039426523297491	3
63916	22	24	17	191	2	0	6	2.794320798158097	3
38488	1	0	28	156	3	1	6	3.5535714285714284	3
271	17	22	21	188	2	1	6	2.592967818831943	3
56209	3	2	27	178	2	1	7	3.9373493975903613	3
42577	1	0	27	147	3	1	6	3.6923076923076925	2
26529	3	0	19	140	3	1	5	3.0765765765765765	2
31928	1	0	20	141	3	1	5	3.0067114093959733	2
21195	36	39	19	175	2	1	6	2.581848094324102	3
7087	2	4	28	146	2	2	6	3.9191616766467066	3
60331	2	0	25	143	3	1	6	3.0344827586206895	2
24167	48	12	20	171	2	1	7	2.765853658536585	3
30167	1	2	27	145	2	1	6	3.1872340425531913	3
206698	1	0	33	145	3	1	6	3.824786324786325	1
63428	1	0	20	141	3	1	6	3.2847222222222223	2
62649	3	0	19	174	3	1	5	3.085858585858586	3
35392	2	0	26	149	3	2	6	3.603938730853392	3
199665	2	0	27	164	3	1	6	3.052132701421801	3
266467	20	0	24	158	3	1	7	3.876132930513595	3
38241	1	0	27	141	3	2	6	3.3602693602693603	2
36384	2	2	23	167	2	1	4	2.1265060240963853	3
43514	2	0	25	148	3	2	5	2.917981072555205	3
135300	1	0	28	144	3	1	6	3.6623376623376624	3
15217	2	0	22	143	3	2	5	2.9935483870967743	4
263765	1	0	28	141	3	2	7	4.58029197080292	3
6509	21	31	21	181	2	1	6	2.1506750241080037	3
132507	1	0	27	144	3	1	6	3.1722972972972974	3
46749	4	5	24	165	2	1	5	2.316030534351145	3
59104	1	0	29	148	3	2	6	3.7966101694915255	2
46132	1	0	27	141	3	1	6	3.5779220779220777	3
27591	1	0	28	140	3	1	6	3.6366782006920415	2
14920	1	0	29	142	3	2	6	3.840782122905028	1
58517	1	0	26	141	3	2	6	3.497991967871486	3
19187	1	0	20	141	3	1	5	3.15	4
35770	6	0	22	140	3	1	5	2.52	3
4265	2	5	20	176	2	1	5	3.1265560165975104	3
14949	2	0	26	158	3	2	6	3.8779761904761907	3
263422	3	5	26	155	2	1	6	3.4719101123595504	3
30580	2	0	27	149	3	2	5	2.8653846153846154	2
36766	2	0	21	151	3	1	5	3.1178451178451176	3
55032	1	0	28	143	3	3	6	3.6206896551724137	1
25974	2	0	20	143	3	2	5	2.9183673469387754	2
21900	2	0	19	175	3	1	6	3.171003717472119	3
43858	26	0	19	161	3	1	5	2.3811320754716983	3
2030	1	0	28	145	3	1	6	3.658385093167702	3
61233	3	2	19	159	2	1	6	3.0365853658536586	3
59466	2	0	28	143	3	1	5	2.9444444444444446	3
3601	16	0	21	161	3	1	5	2.6311475409836067	1
265496	24	0	21	159	3	1	6	3.0467032967032965	3
53241	2	0	29	149	3	2	8	4.825	3
30666	2	5	20	175	2	1	4	2.75	3
21827	2	0	27	142	3	1	6	3.517857142857143	3
393611	1	0	28	140	3	1	5	2.7379310344827585	2
53144	1	0	29	161	3	2	7	3.8294117647058825	3
21179	2	0	20	142	3	2	5	2.7260273972602738	3
23058	3	0	25	144	3	1	6	3.144208037825059	3
63476	2	0	20	141	3	1	5	2.6503496503496504	2
30718	1	0	28	152	3	2	5	3.125748502994012	2
63061	1	0	28	140	3	2	6	3.56875	3
61825	2	0	28	146	3	2	8	3.732673267326733	3
200507	39	11	18	181	2	1	5	2.2649414664202094	3
9635	2	0	23	143	3	2	5	2.7682119205298013	2
16926	1	0	28	174	3	1	5	2.7967032967032965	4
15790	2	0	19	149	3	2	5	2.8446969696969697	1
21496	1	0	34	147	3	3	6	3.7911392405063293	3
31713	4	5	22	155	2	2	5	2.7253886010362693	3
43716	1	0	27	141	3	2	7	3.959866220735786	3
394353	2	0	28	187	3	1	7	3.227906976744186	3
37354	2	0	36	145	3	2	6	3.935483870967742	3
36187	3	0	20	153	3	1	5	2.5755813953488373	4
43581	4	0	20	142	3	1	6	2.6627906976744184	2
18481	1	0	27	150	3	2	5	3.551948051948052	3
263967	1	0	31	148	3	2	7	4.229268292682927	3
7936	2	0	25	151	3	2	5	2.980769230769231	3
200443	2	0	28	146	3	2	6	3.7588652482269502	4
36328	1	0	27	140	3	2	6	3.4444444444444446	3
43132	1	0	28	148	3	2	5	3.0232558139534884	3
11663	2	2	21	145	2	2	6	3.28	1
135082	1	0	26	147	3	1	8	3.3480392156862746	2
40160	5	8	18	175	2	1	6	2.5821569734613212	3
3856	130	0	17	164	3	1	3	1.3522727272727273	3
60901	2	0	23	193	3	1	6	2.9978540772532187	3
27310	1	0	28	142	3	2	6	3.3987341772151898	4
205581	1	0	28	159	3	1	6	3.3507109004739335	3
24276	1	0	30	148	3	2	5	3.5321637426900585	3
34336	2	0	27	146	3	2	5	3.140127388535032	1
136285	1	0	39	143	3	3	7	4.713333333333333	3
44358	8	0	27	173	3	2	7	3.4066937119675456	3
46822	1	0	21	153	3	2	5	2.8164556962025316	2
5394	257	264	20	183	2	1	5	1.393233082706767	3
53540	1	0	21	138	3	2	5	2.7535211267605635	2
35798	2	0	25	141	3	1	6	3.151898734177215	3
60912	2	0	20	169	3	1	5	2.953846153846154	3
206217	2	0	37	141	3	3	10	5.804878048780488	3
41822	2	5	28	164	2	2	6	2.979064039408867	3
53140	22	4	21	150	2	1	7	3.433333333333333	3
15807	2	0	29	139	3	2	5	3.0479041916167664	3
200093	2	0	27	142	3	1	6	2.7162162162162162	1
61771	1	0	28	147	3	2	7	3.7261146496815285	3
21099	44	0	18	142	3	1	5	2.1882352941176473	2
45545	1	3	27	175	2	2	6	3.5969868173258	4
47030	1	2	21	174	2	2	5	2.7750759878419453	3
394736	3	0	18	174	3	1	5	2.8057851239669422	2
15934	1	0	30	141	3	2	6	3.46177370030581	3
19968	2	0	25	140	3	1	6	3.027027027027027	3
23395	1	0	28	153	3	1	5	3.0357142857142856	3
46323	3	0	26	143	3	2	6	3.5045045045045047	2
206399	2	0	25	158	3	1	6	2.981132075471698	3
48151	1	0	30	143	3	2	7	3.421768707482993	3
327826	10	0	21	158	3	1	6	2.573394495412844	3
35638	1	8	29	142	2	2	6	3.716305372290292	3
262314	5	3	29	172	2	1	7	3.8475935828877006	3
52826	1	0	28	161	3	2	7	4.02880658436214	2
2841	1	0	34	143	3	2	6	3.880503144654088	3
29861	2	0	26	143	3	1	6	2.94300518134715	3
205588	1	0	38	144	3	2	10	5.952595936794582	2
52494	1	0	28	140	3	1	6	3.6689895470383274	3
16812	2	0	20	140	3	1	5	2.5170068027210886	2
37639	2	0	25	144	3	1	6	3.185185185185185	3
50370	17	0	21	121	3	1	4	2.0229007633587788	3
57440	1	0	37	142	3	3	7	4.125	2
40370	2	0	19	142	3	1	5	3.0406091370558377	3
63976	3	4	30	169	2	2	7	3.9981308411214953	4
35000	57	69	21	193	2	1	5	2.5721430736586846	3
12223	3	0	18	144	3	1	5	2.9930555555555554	2
11555	1	0	29	146	3	2	5	3.8716216216216215	1
57930	2	0	27	143	3	2	5	2.9086021505376345	3
7810	3	0	18	141	3	1	5	2.91792656587473	1
204689	2	0	25	143	3	1	5	2.8783783783783785	3
56190	9	0	20	140	3	1	6	3.207161125319693	1
133269	2	3	27	165	2	1	6	3.225	3
3778	2	0	21	160	3	2	5	3.0704225352112675	3
21486	2	0	25	149	3	2	5	2.972644376899696	3
24324	23	26	19	180	2	1	6	3.221035892776011	3
58009	1	0	29	147	3	2	6	3.7232704402515724	4
202692	1	0	27	150	3	2	5	3.459627329192547	3
32880	9	0	16	154	3	1	5	2.834075723830735	3
264064	1	0	35	149	3	2	6	3.9539473684210527	3
197726	2	3	29	163	2	2	7	3.5172955974842766	1
17608	3	0	20	184	3	1	6	3.391866913123845	3
396402	1	0	20	140	3	1	5	3.0067567567567566	3
57033	4	6	27	184	2	1	5	3.4375	3
62174	1	0	28	140	3	1	5	3.2432432432432434	4
131562	1	0	22	71	3	2	6	3.0972222222222223	3
393916	3	0	24	152	3	1	5	2.6606060606060606	3
135357	2	0	22	143	3	2	6	3.1436619718309857	3
63913	3	0	20	153	3	1	5	3.1901840490797544	4
49525	2	0	20	142	3	1	5	2.7162162162162162	2
327754	9	0	21	160	3	1	6	2.963815789473684	3
41871	2	0	28	192	3	2	6	3.759259259259259	3
34644	1	0	28	141	3	2	5	3.1266666666666665	3
136909	1	0	31	142	3	3	8	5.19344262295082	3
197492	2	0	21	177	3	2	5	2.748633879781421	1
199818	1	0	28	142	3	1	5	2.993333333333333	2
264397	23	0	21	157	3	1	8	4.029850746268656	3
28619	1	0	24	140	3	1	6	3.0205479452054793	2
43287	5	5	29	159	2	2	5	3.3814814814814813	3
199754	1	2	0	143	2	2	7	3.91	4
29077	1	0	47	143	3	2	7	4.063157894736842	3
201770	1	0	21	140	3	2	5	2.7569444444444446	3
23818	1	2	26	147	2	2	5	2.996742671009772	3
60174	2	0	26	143	3	2	6	3.5672131147540984	3
48766	2	0	20	142	3	1	5	2.8	2
47262	2	0	24	169	3	1	8	4.6578313253012045	3
394646	2	0	21	141	3	2	6	3.183673469387755	2
136858	1	0	46	143	3	2	7	4.324503311258278	2
200189	1	0	28	142	3	2	6	3.3835616438356166	2
42102	3	0	18	141	3	1	5	2.673611111111111	3
52860	20	0	24	158	3	1	6	3.085	3
395640	1	0	28	145	3	2	5	2.9731543624161074	2
63303	2	0	20	141	3	1	5	2.868131868131868	3
263416	1	0	35	142	3	3	7	4.841059602649007	3
37908	2	0	29	148	3	2	5	3.640909090909091	3
133212	1	0	25	150	3	1	5	2.8125	2
14901	2	4	26	152	2	2	5	2.948717948717949	3
40301	1	0	31	139	3	2	6	3.7430555555555554	4
12086	2	0	20	142	3	1	6	3.263157894736842	2
10032	11	11	20	177	2	1	6	3.0639913232104123	3
199641	1	0	27	60	3	1	5	2.6721311475409837	4
5081	2	0	30	158	3	2	6	3.817258883248731	2
3201	1	0	27	142	3	2	5	2.9266666666666667	2
23090	1	0	20	139	3	1	6	3.4170403587443947	3
49162	3	0	27	142	3	1	5	2.9072847682119205	3
60135	2	0	25	141	3	2	5	2.8181818181818183	3
57341	2	0	30	149	3	2	5	3.6280487804878048	2
26971	2	0	28	141	3	2	6	3.6241610738255035	3
52194	2	0	26	155	3	2	5	2.860606060606061	3
12557	2	0	20	157	3	1	6	2.9829545454545454	3
132025	1	0	25	104	3	1	4	2.0934579439252334	3
60557	2	0	28	163	3	2	6	3.1129943502824857	4
9049	163	231	19	192	2	1	9	2.574620725968342	3
131610	1	0	29	39	3	3	6	3.5128205128205128	2
51561	48	28	18	188	2	1	6	2.53185595567867	3
38675	2	0	26	145	3	2	5	3.240506329113924	3
136758	1	0	25	180	3	1	6	2.8339622641509434	3
15915	2	0	21	140	3	2	6	3.235576923076923	3
37691	6	0	26	144	3	1	5	2.8773584905660377	3
205510	1	0	27	160	3	2	6	3.225108225108225	3
206262	1	0	29	143	3	2	7	4.085324232081911	3
24249	4	0	20	148	3	1	5	3.2628205128205128	3
16107	2	0	20	169	3	1	5	2.8045454545454547	2
44340	1	0	28	141	3	2	5	3.230769230769231	2
41368	2	3	28	161	2	2	7	3.5	3
28155	1	0	35	142	3	3	7	4.79054054054054	4
36509	1	0	38	130	3	2	6	3.701492537313433	2
58126	1	0	0	144	3	3	6	4.413333333333333	2
40463	1	0	20	140	3	2	5	2.8424657534246576	4
22042	1	0	21	140	3	2	5	2.734265734265734	2
203592	1	0	20	140	3	1	5	2.912751677852349	2
26832	1	0	28	160	3	2	6	3.4588744588744587	1
14112	2	0	24	175	3	2	6	3.4293478260869565	2
41308	1	0	37	140	3	4	7	4.980392156862745	3
55089	2	0	20	140	3	2	6	3.374570446735395	3
201277	35	0	19	144	3	1	5	2.353448275862069	3
11820	2	0	20	160	3	2	6	2.7991266375545854	2
13868	16	17	20	175	2	1	5	2.258814703675919	3
23322	2	0	25	141	3	2	6	3.3986486486486487	4
62903	1	0	29	161	3	2	5	3.137142857142857	2
198947	1	0	25	158	3	1	5	2.802030456852792	3
36430	3	0	18	141	3	1	5	2.549019607843137	4
17471	3	0	28	146	3	2	7	4.147747747747748	3
137034	1	0	37	143	3	3	7	4.994750656167979	3
12439	3	0	25	145	3	1	6	3.036923076923077	3
17128	1	0	28	150	3	2	5	3.11875	3
10834	10	65	18	168	2	1	6	3.0538474605062	3
34024	2	0	27	144	3	1	6	3.348178137651822	3
60097	2	0	19	155	3	2	6	2.88125	2
24448	1	0	27	140	3	2	5	2.7755102040816326	2
51183	2	0	29	142	3	2	6	3.526666666666667	2
52510	2	0	30	158	3	2	7	4.789333333333333	3
22810	1	0	28	150	3	2	5	3.096774193548387	2
24599	2	4	27	148	2	2	5	3.0452488687782804	3
12777	1	0	38	141	3	3	7	4.686192468619247	2
265990	1	0	26	142	3	2	7	4.073333333333333	3
29044	1	0	32	149	3	2	6	4.1075949367088604	2
44662	2	0	28	143	3	2	6	3.841463414634146	3
135919	1	0	27	140	3	2	6	3.564935064935065	3
5617	249	281	18	189	2	1	9	2.5884156008878554	3
201104	1	0	28	150	3	2	5	3.535483870967742	2
132741	1	0	46	144	3	3	7	5.3355263157894735	3
395938	2	0	24	185	3	1	6	3.412742382271468	2
197524	3	0	18	189	3	1	5	2.5756302521008405	3
1759	11	52	20	187	2	1	5	2.7232999795793345	3
395745	1	0	28	141	3	1	5	2.6986301369863015	2
23458	2	0	19	141	3	1	6	3.3649635036496353	2
12130	5	0	18	142	3	1	5	2.837465564738292	2
35227	2	0	20	141	3	2	5	2.7103448275862068	3
25883	2	3	20	141	2	1	5	2.7147540983606557	1
327829	1	0	21	140	3	1	7	3.761467889908257	3
37011	1	0	27	157	3	1	6	3.2588235294117647	3
54624	3	0	18	140	3	1	5	2.896551724137931	3
56115	2	0	26	180	3	1	6	3.6524137931034484	4
44320	1	0	25	140	3	2	5	3.1564625850340136	2
267007	1	0	29	166	3	1	5	3.559322033898305	3
198573	2	0	26	158	3	1	5	2.8247011952191237	3
395027	1	0	28	141	3	2	6	3.5364238410596025	2
135101	2	0	29	152	3	1	5	3.0306748466257667	2
264274	2	0	26	162	3	1	7	3.4641909814323606	3
42320	3	0	23	151	3	2	5	2.8793650793650793	3
396215	1	0	27	139	3	1	5	3.2993197278911564	2
57942	1	0	38	140	3	2	6	4.1768707482993195	4
47038	2	0	21	145	3	2	5	2.8013698630136985	3
14492	77	83	17	168	2	1	6	2.2966360856269112	1
200759	5	2	20	164	2	1	5	2.3140794223826715	2
395280	1	0	21	149	3	1	5	3.2356687898089174	3
63426	1	0	28	141	3	3	7	4.2	4
199372	1	0	27	141	3	2	6	3.4507042253521125	3
12540	7	0	19	142	3	1	5	2.442176870748299	3
5386	3	3	31	154	2	2	6	3.9564102564102566	1
8819	3	0	24	155	3	1	6	3.119565217391304	3
50934	1	0	38	143	3	3	6	4.382550335570469	2
6968	12	0	23	171	3	1	5	2.6408163265306124	3
15505	1	0	27	143	3	2	6	4.038152610441767	2
395994	1	0	20	142	3	1	5	3.054421768707483	3
57039	2	0	27	142	3	2	5	3.0342465753424657	2
59820	3	0	20	142	3	2	5	2.6486486486486487	3
39380	2	0	26	142	3	2	5	2.935483870967742	2
15297	3	0	20	161	3	1	6	3.6223021582733814	2
21467	2	0	20	143	3	1	5	2.7364864864864864	3
201411	1	0	27	141	3	2	6	3.5197368421052633	2
8880	3	0	27	144	3	1	6	3.0137741046831956	3
264311	21	0	24	159	3	1	7	3.3227091633466137	3
62230	3	0	22	160	3	1	7	3.3520833333333333	4
46513	1	0	28	142	3	1	6	3.2734584450402147	2
264567	2	0	27	148	3	2	6	3.698170731707317	3
44255	1	0	48	141	3	3	7	4.853754940711463	3
198253	2	0	28	140	3	2	7	3.5618556701030926	2
17826	2	2	27	151	2	1	5	2.9177631578947367	3
30033	1	0	30	1	3	1	1	1.0	3
4196	5	0	17	161	3	1	5	2.97279792746114	1
49125	4	7	27	197	2	1	5	2.782115869017632	3
43362	4	0	27	149	3	1	7	3.950592885375494	1
59892	3	0	20	141	3	1	5	2.8175675675675675	3
37933	8	2	22	172	2	1	6	3.9831932773109244	3
23953	9	8	22	176	2	1	7	3.419236417033774	1
37001	2	0	26	157	3	2	6	3.442073170731707	3
45389	2	0	23	155	3	2	5	2.8035714285714284	3
50348	2	0	20	158	3	1	5	2.919597989949749	3
24794	1	0	27	142	3	2	6	2.986754966887417	2
14541	2	0	22	140	3	2	5	2.9934210526315788	4
50692	2	0	27	180	3	2	8	4.551075268817204	3
265762	2	0	25	159	3	1	8	4.338211382113821	3
50254	2	2	27	142	2	2	6	3.1015873015873017	3
29424	2	0	20	141	3	1	5	2.5675675675675675	3
395720	2	0	19	140	3	1	6	3.282828282828283	3
14691	1	0	20	148	3	1	5	3.1446540880503147	2
44080	1	0	32	140	3	2	7	3.7687074829931975	2
59196	1	0	29	153	3	3	7	5.01685393258427	3
395325	1	0	20	140	3	1	5	3.0136054421768708	2
394145	2	0	19	136	3	1	5	3.0428571428571427	2
42556	1	0	30	141	3	2	7	3.6666666666666665	3
203517	2	0	27	175	3	2	5	3.0108303249097474	2
44797	1	0	31	146	3	2	6	3.713375796178344	2
52762	1	0	31	149	3	2	6	3.6903225806451614	3
7974	1	0	27	141	3	2	6	3.6628352490421454	3
52812	1	0	34	140	3	2	7	4.551724137931035	3
56123	5	0	22	171	3	1	5	2.8418367346938775	3
56595	59	61	18	176	2	1	5	2.038201352964584	3
13119	5	6	28	167	2	2	6	3.1083969465648855	3
51191	2	0	26	161	3	1	6	2.845	3
64489	1	0	37	142	3	5	9	6.51877133105802	4
196824	1	0	28	152	3	2	6	3.5448504983388704	3
393994	2	0	25	143	3	2	6	3.489864864864865	3
5639	7	5	18	161	2	1	6	3.185127807900852	3
264909	1	0	31	159	3	2	6	3.5770925110132157	3
267109	1	0	34	161	3	2	7	4.454081632653061	3
22980	2	0	20	142	3	1	5	2.732394366197183	2
266177	23	0	21	158	3	1	7	3.1424418604651163	3
30803	6	0	20	141	3	1	6	3.0179640718562872	3
205587	1	0	30	141	3	2	7	3.7832167832167833	2
12686	3	0	27	145	3	2	5	2.9675324675324677	2
36444	6	0	18	164	3	1	6	3.021276595744681	1
205262	2	0	21	143	3	2	7	3.2620689655172415	3
62847	1	0	25	152	3	1	4	2.176470588235294	4
48978	4	0	25	147	3	1	5	3.0572519083969465	2
31323	16	17	24	163	2	1	5	2.5841184387617764	3
13075	2	0	26	160	3	2	5	2.9302325581395348	2
42454	2	0	28	141	3	2	6	3.3219178082191783	2
4678	5	4	20	187	2	1	5	3.04375	3
613	2	0	30	154	3	2	6	3.7100977198697067	3
54814	3	0	19	185	3	1	5	3.09823677581864	4
51700	2	0	25	146	3	1	5	3.098684210526316	2
57866	39	37	18	176	2	0	5	0.12466758961385616	3
53190	1	0	32	149	3	2	7	4.55241935483871	3
50633	2	0	28	151	3	2	6	3.6420454545454546	3
26098	1	0	28	142	3	1	6	2.7346938775510203	2
61354	1	0	28	141	3	2	6	3.1267605633802815	1
202923	2	0	28	146	3	2	5	3.371794871794872	4
31669	6	5	20	146	2	1	5	2.557951482479784	1
28163	23	3	21	157	2	1	5	2.7705696202531644	3
201745	2	0	25	142	3	1	5	2.8053691275167787	3
56204	1	2	0	142	2	2	7	3.997506234413965	3
15285	2	0	27	140	3	1	6	3.7552447552447554	3
395586	5	0	19	150	3	1	6	3.0434782608695654	4
262248	9	9	20	166	2	1	6	2.970822281167109	3
44112	2	0	30	160	3	2	6	3.63231850117096	1
43967	1	0	30	151	3	2	7	4.277070063694268	3
263279	1	0	28	162	3	1	7	3.7901785714285716	3
21743	21	19	18	160	2	1	5	2.5637149028077753	3
18650	10	0	19	139	3	1	5	2.4609929078014185	1
10310	207	210	17	198	2	0	5	1.7961728037112206	1
393383	2	0	28	159	3	2	6	3.63125	4
11120	1	0	28	142	3	1	6	3.5945945945945947	2
135006	1	0	27	147	3	2	6	3.3989637305699483	2
265360	1	0	40	158	3	3	7	4.739669421487603	3
131464	2	0	28	147	3	1	7	3.9192139737991267	3
204945	2	0	28	160	3	2	6	3.0608695652173914	3
262285	1	0	32	148	3	2	5	3.660377358490566	3
45466	1	0	27	141	3	2	6	3.293103448275862	3
26704	5	0	18	151	3	1	7	3.674945215485756	1
13026	1	0	35	140	3	2	7	3.824324324324324	3
55879	2	3	0	157	2	2	7	3.9405940594059405	3
37448	2	0	27	150	3	1	6	3.568	3
33022	1	0	28	152	3	2	5	3.10062893081761	3
266671	2	0	25	166	3	1	6	3.23828125	2
50499	1	0	28	147	3	1	5	2.9281045751633985	1
8273	1	0	29	174	3	2	6	3.557377049180328	2
43411	1	0	32	141	3	2	7	4.020833333333333	4
394364	1	0	28	140	3	2	6	3.5384615384615383	2
11942	2	2	18	142	2	1	5	2.738255033557047	3
28845	1	0	28	143	3	2	6	3.664516129032258	4
38775	1	0	28	170	3	2	5	3.424124513618677	3
396168	1	0	21	153	3	2	5	2.81875	3
20062	2	0	19	140	3	1	6	3.1293375394321767	2
16594	3	4	25	148	2	1	6	3.024163568773234	3
9022	30	0	18	161	3	1	5	2.4966666666666666	1
27200	1	0	29	149	3	1	5	3.8333333333333335	2
4543	2	0	27	152	3	1	5	3.0643776824034337	3
1618	1	0	27	174	3	3	6	4.2792792792792795	4
23971	2	0	25	141	3	2	5	2.945945945945946	3
202627	1	0	28	141	3	1	6	3.0939597315436242	4
30676	2	0	21	144	3	2	6	3.4829931972789114	3
49161	1	0	27	148	3	2	6	3.503225806451613	4
38615	1	0	28	138	3	2	6	3.9645390070921986	2
396052	2	0	21	148	3	2	6	3.1214285714285714	3
266498	24	0	21	158	3	1	6	2.7053941908713695	3
57724	99	103	18	189	2	1	6	2.335511982570806	3
40758	2	0	27	141	3	2	7	3.687258687258687	3
134963	2	0	24	176	3	2	5	3.070671378091873	1
205916	11	0	21	159	3	1	5	2.6966824644549763	1
133662	2	0	26	144	3	1	7	3.875	3
21388	1	0	27	145	3	1	8	3.3945578231292517	1
40867	6	0	21	141	3	1	6	3.0197368421052633	3
206422	1	0	27	141	3	2	5	2.9740259740259742	3
56521	1	0	26	182	3	2	5	3.045685279187817	2
48438	6	6	27	191	2	1	5	2.838268792710706	3
327721	2	0	28	165	3	2	6	3.3313069908814588	3
36050	1	0	27	142	3	2	5	2.933774834437086	3
198512	1	0	27	141	3	2	6	4.147651006711409	2
8577	1	0	28	143	3	2	6	3.1066666666666665	3
63422	1	0	20	148	3	1	5	2.9673202614379086	2
206677	2	0	28	140	3	1	5	2.751677852348993	3
4817	1	0	25	167	3	1	4	2.184357541899441	3
328088	1	0	28	150	3	1	5	2.932926829268293	3
204113	1	0	20	143	3	1	7	3.7880794701986753	3
262264	1	0	30	142	3	2	7	4.889655172413793	2
60795	1	0	28	142	3	2	6	3.7058823529411766	2
40773	2	0	21	143	3	2	6	3.178977272727273	3
53257	2	0	27	148	3	2	6	3.315436241610738	3
50671	1	0	26	147	3	2	5	2.8395061728395063	3
202605	3	0	22	160	3	1	6	3.1617021276595745	3
